0.028857123	-0.1210137	-0.2288761	0.019434268	0.1032006	-0.11108183	0.12612222	-0.15870525	-0.15919338	-0.080091454	0.09958135	0.14494546	0.10579337	-0.018056097	0.18718523	0.015960746
-0.06511104	-0.016785964	0.061799366	-0.07707345	-0.05761686	0.14052202	0.0009013641	-0.102445655	0.051516693	0.019570254	0.0747967	-0.036427163	-0.17251872	-0.015318404	-0.085537896	0.011130375
0.12633541	-0.027464569	0.01018806	-0.13454007	-0.0113215335	0.079396345	-0.038205992	0.08664912	0.017792845	0.12638819	0.0010864862	-0.010839425	-0.1077692	0.04022306	-0.013911227	0.022589272
0.07822358	-0.24450375	-0.011348983	-0.1255179	-0.050923433	-0.12924567	0.16372867	0.006205836	0.14456436	0.13018547	-0.2780651	0.030161781	-0.14064322	0.12257185	-0.020507725	0.12889594
-0.0025589513	-0.09545998	-0.06460477	-0.08527782	-0.03781757	-0.23585361	-0.041259855	-0.06896035	-0.008296511	-0.12375435	-0.0019941353	0.012866533	0.09995569	-0.05354325	0.037937947	0.11078376
0.08593934	0.088998534	0.035646517	0.054266717	-0.082342	-0.05948314	-0.080542125	-0.025162745	0.07816449	-0.005062791	-0.013962565	-0.09553603	0.02377905	0.027507091	-0.13472779	0.04390519
-0.14818618	0.007612332	0.14480895	0.013150413	0.025367018	0.024488974	0.004133415	-0.018442724	0.010640581	-0.0018594313	0.0074038524	-0.078991786	0.14500211	-0.017221216	-0.14011568	0.0060953866
0.057340577	0.04614326	-0.047602337	0.022707392	-0.066741526	0.09583735	-0.06549525	-0.030934982	0.050538804	0.023711076	0.08508801	-0.07569984	0.10483893	0.05064799	-0.048723225	0.022682715
-0.04820032	0.07668058	0.04472749	0.07155672	0.034630574	-0.021361455	0.028753404	-0.015031165	-0.0065935394	-0.030336762	0.046012454	-0.08896824	0.024825232	-0.083064675	-0.12072821	-0.075051546
-0.08757176	-0.07205879	0.014981102	-0.007736024	0.0153877465	0.013242798	0.05026034	-0.01200979	0.100288525	0.11290112	0.009884245	-0.08159335	-0.020926185	-0.0689337	0.038402356	0.064838655
-0.16696484	0.031237846	0.14256108	0.049362745	-0.06315391	-0.0423497	-0.078398906	0.1468019	-0.08365438	-0.05671268	0.06504406	-0.10366093	-0.10238067	-0.12204152	0.13713974	-0.08997648
-0.18983138	-0.018031243	0.138696	-0.060205474	-0.06042928	0.012053051	-0.03505484	0.107460916	-0.021498954	0.089529425	-0.094616465	0.0312631	0.017733162	-0.020966858	-0.04658871	0.03803134
0.047066975	0.091453925	-0.14312911	0.027629916	0.029457536	0.026173582	-0.04898461	0.05608558	0.0039662984	0.015645474	0.038711224	0.06524075	0.07344885	-0.1183528	-0.029964617	-0.09399077
-0.08560625	0.06520386	0.11854545	0.035108022	-0.010100244	0.091955476	-0.10008864	0.10531219	0.03812321	0.054018293	-0.05955552	-0.034369037	-0.077592224	-0.18701023	-0.037519407	-0.041619506
-0.03724506	-0.059745777	-0.09863707	-0.025209215	0.05975543	-0.056270186	0.07141796	0.05044793	-0.027599873	-0.025364056	0.08316842	0.09891919	0.112829894	-0.03876126	0.20432082	0.021248518
-0.005038285	0.0698787	0.01852772	0.037109032	-0.1663332	0.012134594	-0.09992579	0.008904257	0.1687952	-0.047246117	-0.002001889	-0.09623292	-0.08341831	-0.03236017	-0.1462345	-0.028529769
0.16337612	-0.042692263	-0.009076512	0.10002484	0.0011274752	-0.05789925	0.004043432	-0.03601954	0.0113880625	-0.20126422	0.06453431	0.05577003	-0.0087850755	-0.07327419	-0.020376757	-0.081247896
0.072594956	-0.15477619	-0.11542456	-0.15691006	0.101256214	-0.014324457	0.09247282	-0.18036616	-0.1643153	0.14640546	0.010515508	0.18113069	-0.0369466	0.17928535	0.13250755	0.16183317
0.12103463	-0.08191011	-0.20705509	-0.082365036	0.23062208	-0.1404285	0.12685366	-0.10994163	-0.21269876	0.1492632	-0.08071378	0.16312063	-0.03295584	0.23388699	0.10105663	0.15955351
-0.20470487	-0.048534647	-0.021995578	0.18846643	0.0434282	-0.15519376	0.08279856	0.071564324	-0.0789988	0.05167407	-0.05661906	0.011666778	0.020202614	0.001605845	0.0828887	0.003969377
0.00963266	-0.09612405	0.093748994	-0.069203585	0.09465988	-0.011468145	-0.0826073	-0.12625435	-0.049809538	-0.050827503	-0.1691713	0.035497595	-0.08663458	0.07539626	0.013637659	0.04163128
0.122857824	0.060452946	0.109833434	-0.01417624	0.044960584	0.01669349	-0.05825209	-0.1306867	0.012207187	0.05133723	0.058634505	-0.06297258	0.07601015	0.088238046	-0.008126502	-0.017299868
-0.04624987	-0.23057751	-0.15351254	-0.1671378	0.07097773	-0.044543575	0.06754982	0.0366626	-0.23858242	0.12131735	-0.103144735	0.12407144	-0.062488005	-0.05490898	0.0964062	0.24215744
0.14939137	-0.1627019	-0.11586216	-0.13535935	0.1329776	-0.067927726	0.092455104	-0.16447717	-0.112002105	0.18299156	-0.06784093	0.20916831	-0.025241755	0.13516726	-0.021749621	0.1660561
0.067175984	0.021927359	0.0710393	-0.0043300875	0.036602024	0.00797986	0.0010228704	0.009778694	-0.0018142314	0.13896273	-0.085347705	-0.072394155	-0.12846212	-0.11528844	0.0009886073	-0.021863941
-0.04926022	0.1852493	0.1526967	0.12109058	-0.1687374	0.068531014	-0.058065664	0.15656781	0.11576917	-0.03351676	0.07825663	-0.14926264	0.05399784	0.07743252	-0.15431109	-0.19560291
0.037955277	-0.1301873	-0.082327895	-0.10253517	0.104851566	-0.024906715	0.1450992	-0.09505842	-0.050953053	0.054438382	0.0454542	0.08889784	0.05981495	0.10629023	0.056865163	0.048045915
0.088572994	-0.16449015	-0.09738686	-0.10196521	0.13867742	-0.14531745	-0.0024911712	-0.12683932	-0.10337423	-0.15254487	-0.0240609	0.08156055	-0.03874668	-0.10947745	0.14506254	0.1059428
0.004313948	-0.050467644	-0.08535858	-0.056515638	0.09423055	-0.07021377	0.05737545	-0.008649371	-0.024790205	0.016439015	-0.010143477	0.07962827	0.051919773	0.034178358	0.038575277	0.08965375
-0.1153027	0.13908218	0.17851658	0.02618646	-0.17391947	0.047019355	-0.14765249	0.13447163	0.06651114	-0.03661899	0.09097766	-0.17561121	-0.12721296	-0.14532872	-0.017494775	-0.09009269
-0.02759278	0.03179421	-0.099665396	-0.0016185783	0.080248445	-0.017146038	0.08715598	0.04744045	-0.101751626	-0.1144341	-0.021306895	0.007066472	-0.07484627	0.025277315	0.03492095	0.083661
0.031715475	0.0337446	-0.021489155	0.039211445	-0.042266656	-0.09246821	-0.036820114	0.11295092	-0.016724959	-0.039318662	0.06680548	-0.0320942	0.109321356	0.028541695	-0.006209653	-0.040737275
0.078701094	0.18055658	0.1848413	0.13754377	-0.12499611	0.080850594	-0.15910119	0.10782501	0.12602898	0.05548248	0.06966379	-0.17238249	-0.16929531	-0.18459001	0.06304532	-0.08670799
-0.13003398	0.28451976	0.19698018	0.24069892	-0.17317386	0.07361922	-0.19272597	0.09950726	0.16175565	-0.25908482	0.10996169	-0.19263652	-0.11884806	-0.17119937	-0.15702523	-0.21824262
-0.12211504	-0.021002496	-0.123261966	-0.022595653	0.060863033	-0.10389384	-0.023931518	-0.07125967	-0.013210834	-0.021288496	0.26585066	0.018742822	-0.046479043	-0.049985673	0.048141908	0.03189889
0.124448515	-0.021471221	0.067317754	-0.0002870796	0.042807482	0.057023868	-0.04108526	-0.032207876	0.08629053	0.09056425	-0.0108014615	-0.110361494	0.045503054	0.07141635	-0.023983315	0.004604058
0.037251215	-0.088782735	-0.13553524	-0.07612026	0.11566366	-0.09147512	0.08975384	-0.12753196	-0.13016556	0.013852767	-0.041806754	0.07011065	0.073046766	0.058700234	0.06558218	0.0475781
-0.20449616	-0.01184036	0.07378859	-0.088899925	0.037475716	-0.057078168	0.19421402	-0.06328316	-0.062433336	0.108268775	-0.04178498	0.10242192	-0.028439555	0.18721464	-0.042345613	0.07604341
0.016658517	0.025256272	0.055026643	-0.0023950986	-0.04040839	-0.049649682	-0.028110921	-0.1803601	-0.007858979	0.014606789	0.0687972	-0.08361492	-0.07558511	0.013446429	0.18014437	-0.02260444
-0.062197328	0.12873982	0.08984365	-0.030179398	-0.15403879	0.08932643	-0.05722501	0.101416074	0.14568143	0.09570571	0.10839211	-0.089603275	-0.08186678	-0.004196038	-0.15194634	0.042333182
0.07758042	-0.15194175	-0.163309	-0.22211543	0.080215156	-0.07348187	0.14135198	-0.08923955	-0.09902621	0.09436707	-0.07671197	0.19021831	-0.0037112038	0.13166708	0.055740744	0.18034355
0.003229809	-0.18730406	-0.014468231	-0.14784183	0.17507698	-0.16078474	0.18764782	0.2313343	-0.2287313	0.16109933	-0.06338725	0.18389682	-0.031223176	0.15118113	-0.13127105	0.19246103
0.12516476	0.0743342	-0.071636505	0.09353849	0.08381263	0.03934397	-0.037722148	-0.026067566	0.04421071	-0.046666637	0.029480891	-0.015167369	0.04485895	0.109999515	0.045054574	-0.0067002336
0.021028735	0.17633417	0.23608401	0.14716499	-0.15896402	0.030620541	-0.07721912	0.14857751	0.19597766	-0.091627546	0.16581494	-0.004162464	-0.07972899	0.03127575	-0.13869765	-0.09660047
0.038827218	0.032831542	-0.020154545	-0.0009207487	-0.069135316	-0.16356191	-0.12898497	0.034422893	-0.03370739	-0.07922254	0.03827802	-0.041505214	0.09150242	-0.11191117	0.030111624	0.005556548
0.11803402	0.07013265	0.06273977	-0.009568711	-0.12066589	0.055864505	-0.20753725	0.21476778	0.0635827	-0.2408076	0.079729445	-0.06733869	-0.066516064	-0.16456097	-0.1283069	-0.10461941
0.13462798	0.15612133	-0.09947516	0.1580635	0.059140407	0.108083576	-0.079389796	0.08315391	0.05906636	-0.027517438	0.06582043	0.06797772	0.1862243	-0.12501054	-0.10031025	-0.15155014
0.07004617	-0.051005535	-0.011373675	-0.07374347	0.03611144	-0.009441086	-0.051410615	0.08072457	0.033387803	0.08248293	-0.105604455	-0.11608207	0.05561805	0.04598931	-0.031155355	0.030696744
-0.045594905	-0.061982457	-0.09397928	0.008478274	0.0843548	-0.10078646	0.07427726	-0.0836568	-0.008113802	0.046268966	-0.12364648	-0.11092658	-0.0047907834	-0.0417167	0.06057681	0.10392504
0.10914295	-0.07815941	-0.09380339	-0.07572984	0.10380174	-0.053623278	0.11849071	0.22964677	-0.027578272	-0.025868068	0.19905408	0.028207902	-0.06467374	-0.043366108	0.06415676	0.024723655
0.14139542	0.1567531	0.2389189	0.024986535	-0.18609789	0.05244657	-0.25149038	0.10713134	0.21603388	0.0016692478	0.14479075	-0.22674622	0.07546743	-0.060573652	-0.10034446	-0.20603508
0.043120097	-0.034728236	0.038413886	0.0003379835	-0.05132165	0.0800917	0.045101587	0.14488366	-0.011855882	0.02638647	-0.01386535	-0.0017238889	-0.03833078	0.02207141	0.017309451	0.017592005
0.030777099	0.01158651	0.08705782	0.033434696	-0.011013742	0.06503357	-0.028775549	0.007516872	-0.007309766	-0.02223524	-0.056822095	0.03102258	0.02952837	0.03382825	-0.056943007	0.002608892
-0.08999739	0.039660648	-0.049969215	-0.10554319	0.0941638	-0.05653928	-0.00066111464	-0.10148686	-0.07499974	-0.06408723	0.05146118	0.0018209922	-0.15704402	-0.084613785	0.065114796	0.09875306
0.02085795	-0.020593798	0.006352078	-0.059342287	0.014008298	0.027668968	-0.016208226	-0.027882667	-0.11518434	-0.08302702	-0.16435896	0.08433852	0.027246743	0.0045536403	-0.026077893	0.0584753
0.1252055	-0.12179995	-0.10382111	-0.15430507	0.11312902	-0.090925395	-0.12717256	-0.08100058	-0.07171926	-0.086608484	-0.08208839	-0.022987755	0.093321055	-0.037927233	0.08144236	0.14231421
0.042895682	0.11402578	0.10321942	0.14744076	-0.15046582	0.0793499	-0.13492198	-0.049725037	0.09994635	-0.13100383	0.009617774	-0.16200922	-0.011447552	-0.122836694	-0.06699299	-0.08962933
0.0025206215	0.14832926	0.011466103	0.13031366	-0.014520657	0.09622921	-0.12781246	0.056157675	0.08377027	-0.01963971	-0.02001952	-0.010968481	0.16248459	-0.101398915	-0.012848726	-0.07945363
0.12392087	0.09592047	0.032475717	0.03275036	-0.023327949	0.0767216	0.0027656127	-0.12820758	-0.037514687	0.06919924	0.17781782	-0.11394061	-0.13086326	0.10970169	-0.21822877	-0.003298576
-0.041841228	0.18643817	0.16121575	0.23812753	-0.011547638	0.13853405	-0.14180383	0.078434415	0.048995435	-0.16496448	0.15088856	-0.049126867	-0.1660423	-0.07474701	-0.11316166	-0.20388545
-0.049394414	0.17598428	0.19543941	0.13083011	-0.16877005	0.11628383	-0.14068934	0.08581296	0.13750888	-0.05138126	0.04816183	-0.10137014	0.06744547	-0.2006209	-0.13880274	-0.10665478
0.08848564	0.011107028	-0.023295997	-0.03603449	0.03349229	-0.09929318	0.04858415	0.06926111	-0.01846079	-0.06737785	0.12200361	0.09116539	-0.07087698	-0.03149664	-0.08159008	-0.024529831
0.11808961	-0.018078465	-0.076986566	-0.02906648	0.05993828	0.02630557	0.040622167	0.057300434	-0.12490784	-0.11176476	0.027760023	0.021217575	-0.098943725	0.038913786	0.0026366573	0.104129575
0.022191823	0.107958436	0.3230925	0.19205794	-0.15546674	0.21365017	-0.07652772	0.039405003	0.19363543	0.12890741	-0.0047669937	-0.13830832	-0.16982059	0.0126666725	0.08262109	-0.11758487
0.0028815155	0.048827454	0.11221469	0.051663864	-0.018731736	-0.011006696	0.014287136	-0.0021182704	0.04557218	-0.029044474	-0.07765454	-0.01046102	0.012544401	-0.024208186	0.037405197	-0.02634001
0.070935465	0.12170012	0.13571422	0.12546289	-0.11469414	0.11514333	-0.06515275	0.03796549	0.08180876	0.05679679	0.12641214	-0.1264873	0.046576202	-0.1209314	0.01919939	-0.12017403
0.029051045	0.09292045	0.1150155	0.124710366	-0.11865539	0.035907857	-0.07969113	0.12690666	0.09333285	-0.117901914	-0.04442903	-0.0009903142	0.024682898	-0.07311938	-0.14801987	-0.10708715
-0.13439873	-0.008833278	0.101329096	-0.03418824	-0.025779344	-0.013851733	0.09246683	0.021254051	0.084865555	-0.023422128	-0.079012625	-0.06371146	-0.06912094	0.03308743	0.087066986	0.009194793
-0.1442938	0.084250316	0.021858126	0.029784689	-0.02079654	0.2163846	-0.041553337	-0.12576072	0.0113267675	0.0927621	0.01811311	0.08353451	-0.021127712	-0.028479975	-0.12093179	-0.16271076
0.03980585	-0.051462322	0.08428613	0.02066497	-0.036803573	0.09880919	-0.044603236	-0.06697985	0.011412855	0.09584887	0.005983065	-0.04819659	0.03297404	-0.032877073	0.14736478	0.05156212
-0.039164662	-0.031882875	-0.03711595	-0.01398521	-0.017967416	0.0064741443	0.016994756	0.12399585	0.023314908	0.071936116	-0.03953883	-0.023954708	-0.10630091	0.07352212	-0.1206532	0.09078321
-0.08405478	0.051420107	0.005578337	0.09180585	-0.08894502	0.046566624	0.01602476	0.03178828	0.00096039695	-0.033764515	-0.0065782266	0.03494456	-0.036273994	-0.02365524	-0.047429398	-0.055587035
0.08555916	0.049492072	0.061162904	0.04056232	-0.060403567	0.04180076	-0.10954529	-0.00031196928	0.0069079236	-0.08995679	0.03917525	-0.015093778	-0.10690493	-0.1500257	-0.0404083	-0.08713677
-0.12294198	0.11112186	0.03722867	0.060984284	-0.0633116	0.12829475	-0.09170283	-0.095514975	0.030803487	-0.07830635	-0.037687346	-0.08006244	0.1438034	-0.017330538	0.06582072	-0.073296875
0.03183592	-0.039444506	-0.017585954	-0.018678028	0.06514241	-0.074845135	0.003334685	-0.00092041394	-0.06978914	-0.048144653	-0.01803089	0.03846353	0.05927538	-0.02570787	-0.007306481	0.085627146
0.024571974	0.03755247	-0.04171115	0.033762477	0.04608729	-0.057084154	0.023494758	0.065515466	-0.05494573	0.023660108	-0.080772415	0.061118122	0.028716639	0.025251947	-0.053675987	0.06230549
0.048388656	-0.08249458	0.013385062	0.041739937	-0.023201123	-0.013448118	-0.063029364	0.03391799	0.025998455	-0.02401401	0.13571446	-0.023126144	0.19845182	-0.1260043	0.16441543	-0.15661049
-0.12497434	-0.21297912	-0.011226494	-0.17273647	0.16951677	-0.10354966	0.14710365	-0.032832623	-0.1548189	-0.017980045	-0.06867957	0.1895094	-0.030808337	0.09143945	0.12350089	0.16396186
0.1180312	-0.035962585	-0.026783863	0.12702028	-0.072560586	-0.004768579	-0.016976397	-0.0339474	0.1195324	0.08950833	0.012486033	-0.113987416	0.16033033	-0.12774162	-0.06512987	-0.060677666
-0.021436805	-0.055760268	-0.03669699	-0.05468212	0.023326011	-0.047640853	0.10677172	-0.07448213	-0.13219392	0.005124904	0.0044851527	0.030608952	-0.031948585	0.10226192	-0.017652508	0.0131329745
0.17438568	0.06327461	0.1065512	0.023786966	-0.057261474	0.11322066	-0.11509827	0.15179104	0.0099687055	-0.081077784	-0.024121448	-0.039247613	-0.06763244	-0.16248839	-0.07638171	-0.028927004
-0.05418704	0.11292624	0.08260774	-0.12484785	-0.001783417	0.08147022	-0.12404521	-0.021942079	0.03962777	-0.067368284	0.12951288	0.07832975	-0.12225824	-0.031602047	0.03171227	0.021209234
-0.052579425	0.07415115	0.0029285217	0.11102339	-0.13741192	0.016304469	-0.036391705	0.047986753	0.06782239	-0.08878913	0.14884815	-0.11786461	0.1515482	0.14778003	0.053906757	-0.10708406
-0.118672326	0.03765627	-0.0230737	-0.07042018	-0.1323119	0.05373707	-0.18668953	0.023647772	0.03204587	-0.14117244	-0.04373466	-0.024800038	-0.024107475	-0.23715192	-0.072042	-0.1571857
-0.062008012	-0.03132285	-0.15919486	-0.117485285	0.23420432	0.044687923	0.18723315	-0.06875632	-0.18611722	0.043736313	0.0916807	0.18839522	-0.07119571	0.009476663	0.124396555	0.09029479
-0.022727517	0.010427038	0.09597106	0.053441513	0.08148211	-0.019798467	-0.12943396	0.059491076	-0.004568701	-0.0075404863	-0.030736743	0.031882577	-0.07884646	-0.09641705	0.12683041	0.059505615
-0.014037952	-0.04587253	-0.082327046	-0.12215456	0.12929104	-0.042706706	0.12204153	-0.03732554	-0.045638423	0.0043733562	-0.015382242	0.07643632	0.009759042	0.18784383	0.06927388	0.12470652
0.035708603	0.08245034	-0.07608805	0.03822597	0.26009887	-0.14125688	0.07650498	-0.18017259	-0.21508667	0.09866911	0.038620334	0.15270507	0.07167635	0.08232474	0.07143012	0.13747837
0.14087789	-0.03715846	0.021609856	-0.062191453	0.046894398	-0.11342636	-0.046537846	-0.16744533	-0.036434192	0.016089628	0.005878644	-0.07717176	0.047200155	-0.1278244	0.12674716	0.07148578
-0.041290667	-0.047300726	-0.016478289	-0.02965668	-0.020399895	-0.09783112	-0.018483877	0.015071477	-0.009191577	0.050789505	-0.12074733	-0.062413294	0.006883613	0.058661986	-0.090984456	0.035331555
-0.019236423	-0.027773319	-0.10267634	0.14698951	0.042621285	0.02744185	0.030456146	0.034136854	-0.03415086	-0.091264494	-0.0059120595	0.007975718	-0.048372433	0.044919297	0.054138985	0.010386653
0.032358572	0.012625455	0.06613401	0.07332945	0.01151919	0.026705366	0.007129616	0.12109984	0.098236755	-0.05835858	-0.15549171	-0.10643686	-0.07831836	-0.0619735	-0.20643324	-0.1026685
0.016439402	0.07569517	0.03867572	0.11399412	-0.0866281	0.030477976	-0.14924856	-0.03537319	0.115669474	0.049276385	0.01976916	-0.090996414	0.08879524	0.008894569	-0.037748147	-0.08831796
-0.14599437	-0.06368417	-0.037882593	-0.06873507	0.11324826	-0.07519889	0.13954343	0.1259428	-0.13058113	-0.011088168	-0.119566135	0.06703283	-0.044238564	0.010666331	0.16387583	0.14740959
-0.011403126	0.07382556	-0.019449608	0.09538837	-0.09366545	0.0742355	0.046750948	0.10819009	-0.012444024	-0.18692759	0.11950158	-0.023823993	0.1291066	-0.053889506	-0.0751154	-0.03873587
-0.14041635	-0.065290146	-0.09429438	-0.09654941	0.051622476	-0.060139287	0.06281164	-0.12641135	-0.04492741	0.073380984	-0.070436694	0.0060541998	0.036540993	0.011530383	0.11267528	0.12720118
0.17218868	0.12482644	0.0035918604	0.00054252276	-0.06681766	0.037532147	-0.16500814	-0.014260908	-0.05319833	0.032917462	-0.16509749	-0.07558779	-0.00228786	0.010304339	-0.106491685	-0.00056599284
0.018796988	0.09544634	-0.056903437	0.062788144	-0.08795604	0.014996861	-0.010315434	-0.06398643	0.060737774	-0.060431138	0.01607862	-0.09534952	0.074703194	-0.038358618	0.046053655	-0.006851397
-0.1214834	-0.16521932	-0.049226973	-0.11878048	0.077821024	-0.021003293	0.107441925	0.008752255	-0.15885063	0.12967308	-0.14264138	0.0086512575	-0.09425726	0.15102151	0.12526192	0.15921521
-0.009506347	-0.083815105	-0.03616758	-0.03135864	0.052611247	0.05116841	0.14412223	-0.07887405	-0.015739636	-0.0785312	0.09799821	0.09863284	-0.032524586	-0.010660947	0.1696829	-0.102014884
0.07115927	-0.06278685	-0.06751999	-0.04728485	-0.029391164	0.023398818	0.04149777	0.12376873	0.032775607	0.19902168	0.020816144	0.07336887	-0.06765202	0.020128248	-0.08202956	-0.052794166
0.20866235	-0.07748112	-0.114481464	0.03182604	-0.033466455	0.07525221	0.06334247	0.04892171	0.01815785	-0.03890295	0.20704566	0.03792549	-0.10887831	0.03156046	0.031087616	0.05695224
0.13014792	-0.12215306	-0.13366422	-0.11458981	0.1397914	-0.0041540326	0.13515355	-0.07139191	-0.090954274	0.096308395	0.1927393	0.12488286	-0.030587729	-0.08107362	0.111259334	-0.04164289
-0.037182566	0.19632794	0.11634363	0.15520388	-0.2624382	0.184106	-0.123381756	0.019920032	-0.013564271	-0.13414161	0.025793994	-0.26515546	0.012237195	-0.040460452	0.12280649	-0.112530686
